0.089454	-0.118246	-0.052077	0.083620
0.088713	-0.117714	-0.051452	0.083224
0.087968	-0.117176	-0.050823	0.082822
0.087219	-0.116633	-0.050190	0.082414
0.086467	-0.116084	-0.049554	0.082000
0.085711	-0.115529	-0.048913	0.081581
0.084952	-0.114968	-0.048268	0.081156
0.084190	-0.114402	-0.047620	0.080725
0.083424	-0.113831	-0.046968	0.080289
0.082655	-0.113253	-0.046312	0.079847
0.081883	-0.112671	-0.045653	0.079400
0.081108	-0.112082	-0.044989	0.078947
0.080329	-0.111489	-0.044322	0.078488
0.079548	-0.110890	-0.043652	0.078024
0.078763	-0.110285	-0.042978	0.077554
0.077975	-0.109675	-0.042300	0.077079
0.077185	-0.109060	-0.041619	0.076599
0.076392	-0.108439	-0.040935	0.076113
0.075596	-0.107813	-0.040247	0.075622
0.074797	-0.107182	-0.039556	0.075125
0.073995	-0.106546	-0.038861	0.074623
0.073190	-0.105905	-0.038164	0.074116
0.072383	-0.105258	-0.037463	0.073603
0.071574	-0.104607	-0.036758	0.073085
0.070761	-0.103950	-0.036051	0.072562
0.069947	-0.103288	-0.035341	0.072034
0.069130	-0.102621	-0.034627	0.071500
0.068310	-0.101950	-0.033910	0.070962
0.067488	-0.101273	-0.033191	0.070418
0.066664	-0.100592	-0.032468	0.069869
0.065837	-0.099905	-0.031743	0.069315
0.065009	-0.099214	-0.031015	0.068756
0.064178	-0.098518	-0.030284	0.068192
0.063345	-0.097818	-0.029550	0.067623
0.062510	-0.097112	-0.028813	0.067049
0.061673	-0.096402	-0.028074	0.066470
0.060834	-0.095688	-0.027332	0.065886
0.059993	-0.094969	-0.026588	0.065298
0.059150	-0.094245	-0.025841	0.064704
0.058306	-0.093517	-0.025091	0.064106
0.057459	-0.092785	-0.024339	0.063503
0.056611	-0.092048	-0.023585	0.062895
0.055762	-0.091306	-0.022828	0.062283
0.054911	-0.090561	-0.022069	0.061666
0.054058	-0.089811	-0.021308	0.061044
0.053204	-0.089057	-0.020545	0.060417
0.052348	-0.088298	-0.019779	0.059786
0.051491	-0.087536	-0.019011	0.059151
0.050633	-0.086769	-0.018241	0.058511
0.049773	-0.085999	-0.017470	0.057866
0.048912	-0.085224	-0.016696	0.057217
0.048050	-0.084446	-0.015920	0.056564
0.047187	-0.083663	-0.015142	0.055906
0.046323	-0.082877	-0.014363	0.055244
0.045458	-0.082086	-0.013581	0.054578
0.044592	-0.081292	-0.012798	0.053907
0.043725	-0.080495	-0.012014	0.053233
0.042857	-0.079693	-0.011227	0.052554
0.041988	-0.078888	-0.010439	0.051871
0.041119	-0.078080	-0.009650	0.051183
0.040249	-0.077267	-0.008859	0.050492
0.039378	-0.076452	-0.008066	0.049797
0.038507	-0.075632	-0.007273	0.049098
0.037635	-0.074810	-0.006477	0.048394
0.036763	-0.073984	-0.005681	0.047687
0.035890	-0.073155	-0.004883	0.046976
0.035018	-0.072322	-0.004084	0.046262
0.034144	-0.071487	-0.003284	0.045543
0.033271	-0.070648	-0.002483	0.044821
0.032397	-0.069806	-0.001681	0.044095
0.031523	-0.068961	-0.000878	0.043365
0.030649	-0.068113	-0.000074	0.042632
0.029776	-0.067262	0.000731	0.041895
0.028902	-0.066408	0.001537	0.041154
0.028028	-0.065551	0.002344	0.040410
0.027154	-0.064691	0.003151	0.039663
0.026281	-0.063829	0.003959	0.038912
0.025408	-0.062964	0.004768	0.038158
0.024535	-0.062096	0.005577	0.037401
0.023663	-0.061226	0.006387	0.036640
0.022791	-0.060353	0.007197	0.035876
0.021919	-0.059478	0.008007	0.035109
0.021048	-0.058600	0.008818	0.034339
0.020178	-0.057720	0.009630	0.033565
0.019308	-0.056838	0.010441	0.032789
0.018439	-0.055953	0.011253	0.032010
0.017571	-0.055066	0.012065	0.031227
0.016703	-0.054177	0.012877	0.030442
0.015837	-0.053286	0.013689	0.029654
0.014971	-0.052392	0.014502	0.028863
0.014107	-0.051497	0.015314	0.028069
0.013243	-0.050600	0.016126	0.027273
0.012381	-0.049701	0.016938	0.026474
0.011519	-0.048800	0.017749	0.025672
0.010659	-0.047897	0.018561	0.024868
0.009801	-0.046992	0.019372	0.024061
0.008943	-0.046086	0.020183	0.023252
0.008087	-0.045178	0.020993	0.022440
0.007232	-0.044269	0.021803	0.021626
0.006379	-0.043358	0.022612	0.020810
0.005528	-0.042446	0.023421	0.019991
0.004678	-0.041532	0.024229	0.019171
0.003829	-0.040617	0.025037	0.018348
0.002983	-0.039700	0.025843	0.017522
0.002138	-0.038783	0.026649	0.016695
0.001295	-0.037864	0.027455	0.015866
0.000454	-0.036944	0.028259	0.015035
-0.000385	-0.036023	0.029062	0.014202
-0.001222	-0.035102	0.029865	0.013367
-0.002057	-0.034179	0.030666	0.012530
-0.002890	-0.033255	0.031466	0.011691
-0.003721	-0.032331	0.032265	0.010851
-0.004550	-0.031405	0.033063	0.010009
-0.005376	-0.030479	0.033860	0.009166
-0.006200	-0.029553	0.034655	0.008320
-0.007022	-0.028625	0.035449	0.007474
-0.007841	-0.027698	0.036242	0.006626
-0.008657	-0.026769	0.037033	0.005776
-0.009472	-0.025841	0.037823	0.004926
-0.010283	-0.024912	0.038611	0.004074
-0.011092	-0.023983	0.039398	0.003220
-0.011898	-0.023053	0.040182	0.002366
-0.012701	-0.022123	0.040966	0.001510
-0.013502	-0.021194	0.041747	0.000654
-0.014300	-0.020264	0.042527	-0.000204
-0.015094	-0.019334	0.043304	-0.001062
-0.015886	-0.018404	0.044080	-0.001922
-0.016675	-0.017474	0.044854	-0.002782
-0.017460	-0.016545	0.045626	-0.003643
-0.018243	-0.015616	0.046395	-0.004505
-0.019022	-0.014687	0.047163	-0.005368
-0.019798	-0.013758	0.047928	-0.006231
-0.020571	-0.012830	0.048692	-0.007095
-0.021340	-0.011902	0.049452	-0.007959
-0.022106	-0.010975	0.050211	-0.008824
-0.022869	-0.010049	0.050967	-0.009689
-0.023628	-0.009123	0.051721	-0.010554
-0.024383	-0.008198	0.052472	-0.011420
-0.025135	-0.007273	0.053221	-0.012286
-0.025883	-0.006350	0.053967	-0.013152
-0.026627	-0.005427	0.054711	-0.014019
-0.027368	-0.004505	0.055452	-0.014885
-0.028105	-0.003585	0.056190	-0.015751
-0.028837	-0.002665	0.056926	-0.016618
-0.029566	-0.001747	0.057658	-0.017484
-0.030291	-0.000829	0.058388	-0.018350
-0.031012	0.000087	0.059115	-0.019216
-0.031729	0.001001	0.059839	-0.020082
-0.032442	0.001915	0.060559	-0.020947
-0.033151	0.002827	0.061277	-0.021812
-0.033855	0.003737	0.061992	-0.022676
-0.034555	0.004646	0.062703	-0.023540
-0.035251	0.005553	0.063411	-0.024404
-0.035942	0.006459	0.064116	-0.025267
-0.036629	0.007362	0.064818	-0.026129
-0.037312	0.008264	0.065516	-0.026990
-0.037990	0.009164	0.066211	-0.027851
-0.038663	0.010063	0.066902	-0.028711
-0.039332	0.010959	0.067590	-0.029570
-0.039996	0.011853	0.068275	-0.030428
-0.040655	0.012745	0.068956	-0.031285
-0.041310	0.013635	0.069633	-0.032140
-0.041960	0.014523	0.070306	-0.032995
-0.042605	0.015408	0.070976	-0.033849
-0.043245	0.016292	0.071642	-0.034701
-0.043880	0.017172	0.072304	-0.035552
-0.044510	0.018051	0.072962	-0.036402
-0.045135	0.018926	0.073616	-0.037250
-0.045755	0.019800	0.074266	-0.038097
-0.046370	0.020670	0.074913	-0.038943
-0.046980	0.021538	0.075555	-0.039787
-0.047584	0.022403	0.076193	-0.040629
-0.048183	0.023266	0.076827	-0.041469
-0.048777	0.024125	0.077456	-0.042308
-0.049366	0.024982	0.078082	-0.043145
-0.049949	0.025836	0.078703	-0.043980
-0.050527	0.026686	0.079320	-0.044814
-0.051099	0.027534	0.079932	-0.045645
-0.051666	0.028378	0.080541	-0.046474
-0.052227	0.029219	0.081144	-0.047301
-0.052782	0.030057	0.081743	-0.048126
-0.053332	0.030892	0.082338	-0.048949
-0.053877	0.031723	0.082928	-0.049770
-0.054415	0.032551	0.083513	-0.050588
-0.054948	0.033375	0.084094	-0.051404
-0.055475	0.034196	0.084670	-0.052218
-0.055996	0.035013	0.085241	-0.053029
-0.056511	0.035827	0.085807	-0.053838
-0.057020	0.036636	0.086369	-0.054644
-0.057524	0.037443	0.086925	-0.055447
-0.058021	0.038245	0.087477	-0.056248
-0.058512	0.039043	0.088024	-0.057046
-0.058998	0.039837	0.088566	-0.057841
-0.059477	0.040628	0.089102	-0.058634
-0.059950	0.041414	0.089634	-0.059423
-0.060416	0.042196	0.090160	-0.060210
-0.060877	0.042974	0.090682	-0.060993
-0.061331	0.043748	0.091198	-0.061774
-0.061779	0.044518	0.091709	-0.062551
-0.062221	0.045283	0.092214	-0.063325
-0.062656	0.046044	0.092715	-0.064096
-0.063085	0.046801	0.093210	-0.064864
-0.063507	0.047553	0.093699	-0.065629
-0.063923	0.048300	0.094183	-0.066390
-0.064332	0.049043	0.094662	-0.067147
-0.064735	0.049781	0.095135	-0.067902
-0.065131	0.050515	0.095603	-0.068652
-0.065521	0.051244	0.096065	-0.069399
-0.065904	0.051968	0.096521	-0.070143
-0.066280	0.052687	0.096972	-0.070882
-0.066650	0.053402	0.097417	-0.071618
-0.067013	0.054111	0.097856	-0.072351
-0.067369	0.054815	0.098290	-0.073079
-0.067719	0.055515	0.098718	-0.073803
-0.068061	0.056209	0.099140	-0.074524
-0.068397	0.056898	0.099556	-0.075241
-0.068726	0.057582	0.099966	-0.075953
-0.069048	0.058261	0.100371	-0.076661
-0.069363	0.058934	0.100769	-0.077366
-0.069671	0.059602	0.101162	-0.078066
-0.069972	0.060265	0.101548	-0.078762
-0.070266	0.060922	0.101929	-0.079453
-0.070553	0.061574	0.102303	-0.080140
-0.070833	0.062220	0.102671	-0.080823
-0.071105	0.062861	0.103033	-0.081502
-0.071371	0.063496	0.103389	-0.082176
-0.071630	0.064125	0.103739	-0.082845
-0.071881	0.064748	0.104083	-0.083510
-0.072125	0.065366	0.104420	-0.084170
-0.072362	0.065978	0.104751	-0.084825
-0.072592	0.066584	0.105076	-0.085476
-0.072814	0.067185	0.105394	-0.086122
-0.073029	0.067779	0.105706	-0.086763
-0.073237	0.068367	0.106012	-0.087400
-0.073438	0.068949	0.106311	-0.088031
-0.073631	0.069526	0.106604	-0.088658
-0.073817	0.070096	0.106890	-0.089279
-0.073995	0.070660	0.107170	-0.089895
-0.074166	0.071217	0.107443	-0.090507
-0.074330	0.071769	0.107710	-0.091113
-0.074486	0.072314	0.107971	-0.091714
-0.074635	0.072853	0.108224	-0.092310
-0.074776	0.073385	0.108471	-0.092900
-0.074910	0.073911	0.108712	-0.093486
-0.075036	0.074431	0.108946	-0.094065
-0.075155	0.074944	0.109173	-0.094640
-0.075266	0.075450	0.109393	-0.095209
-0.075369	0.075950	0.109607	-0.095772
-0.075465	0.076443	0.109814	-0.096331
-0.075554	0.076930	0.110014	-0.096883
-0.075634	0.077410	0.110208	-0.097430
-0.075707	0.077883	0.110394	-0.097971
-0.075773	0.078350	0.110574	-0.098507
-0.075831	0.078810	0.110747	-0.099036
-0.075881	0.079262	0.110914	-0.099560
-0.075924	0.079708	0.111073	-0.100079
-0.075959	0.080147	0.111225	-0.100591
-0.075986	0.080579	0.111371	-0.101098
-0.076005	0.081004	0.111509	-0.101598
-0.076017	0.081423	0.111641	-0.102093
-0.076021	0.081834	0.111766	-0.102581
-0.076017	0.082237	0.111884	-0.103064
-0.076006	0.082634	0.111994	-0.103540
-0.075987	0.083024	0.112098	-0.104011
-0.075960	0.083406	0.112195	-0.104475
-0.075925	0.083782	0.112285	-0.104933
-0.075883	0.084150	0.112368	-0.105385
-0.075833	0.084510	0.112443	-0.105831
-0.075775	0.084864	0.112512	-0.106270
-0.075709	0.085210	0.112574	-0.106703
-0.075635	0.085548	0.112628	-0.107129
-0.075554	0.085880	0.112676	-0.107550
-0.075465	0.086204	0.112716	-0.107963
-0.075368	0.086520	0.112749	-0.108371
-0.075263	0.086829	0.112775	-0.108772
-0.075151	0.087130	0.112794	-0.109166
-0.075031	0.087424	0.112806	-0.109554
-0.074903	0.087710	0.112811	-0.109935
-0.074767	0.087989	0.112808	-0.110309
-0.074623	0.088260	0.112799	-0.110677
-0.074471	0.088523	0.112782	-0.111038
-0.074312	0.088779	0.112758	-0.111393
-0.074145	0.089027	0.112727	-0.111741
-0.073970	0.089267	0.112688	-0.112082
-0.073787	0.089500	0.112643	-0.112416
-0.073597	0.089725	0.112590	-0.112743
-0.073399	0.089942	0.112530	-0.113064
-0.073193	0.090151	0.112463	-0.113377
-0.072979	0.090352	0.112389	-0.113684
-0.072757	0.090546	0.112307	-0.113984
-0.072528	0.090731	0.112218	-0.114276
-0.072291	0.090909	0.112122	-0.114562
-0.072046	0.091079	0.112019	-0.114841
-0.071793	0.091240	0.111909	-0.115113
-0.071533	0.091394	0.111791	-0.115377
-0.071265	0.091540	0.111667	-0.115635
-0.070989	0.091678	0.111534	-0.115885
-0.070705	0.091808	0.111395	-0.116129
-0.070414	0.091930	0.111249	-0.116365
-0.070115	0.092044	0.111095	-0.116594
-0.069808	0.092149	0.110934	-0.116816
-0.069494	0.092247	0.110766	-0.117030
-0.069172	0.092337	0.110591	-0.117238
-0.068843	0.092418	0.110408	-0.117438
-0.068505	0.092491	0.110219	-0.117631
-0.068160	0.092557	0.110022	-0.117816
-0.067808	0.092614	0.109818	-0.117994
-0.067448	0.092663	0.109607	-0.118165
-0.067080	0.092703	0.109388	-0.118329
-0.066705	0.092736	0.109163	-0.118485
-0.066322	0.092760	0.108930	-0.118633
-0.065932	0.092777	0.108690	-0.118775
-0.065534	0.092785	0.108443	-0.118909
-0.065129	0.092784	0.108189	-0.119035
-0.064716	0.092776	0.107927	-0.119154
-0.064296	0.092759	0.107659	-0.119266
-0.063868	0.092734	0.107384	-0.119370
-0.063433	0.092701	0.107101	-0.119466
-0.062990	0.092659	0.106811	-0.119555
-0.062540	0.092610	0.106514	-0.119637
-0.062083	0.092552	0.106210	-0.119710
-0.061618	0.092485	0.105899	-0.119777
-0.061146	0.092411	0.105581	-0.119836
-0.060667	0.092328	0.105256	-0.119887
-0.060180	0.092237	0.104924	-0.119931
-0.059686	0.092137	0.104585	-0.119967
-0.059185	0.092029	0.104239	-0.119995
-0.058677	0.091913	0.103886	-0.120016
-0.058161	0.091789	0.103526	-0.120029
-0.057639	0.091656	0.103159	-0.120035
-0.057109	0.091515	0.102785	-0.120033
-0.056572	0.091366	0.102405	-0.120023
-0.056028	0.091208	0.102017	-0.120006
-0.055477	0.091043	0.101622	-0.119981
-0.054919	0.090868	0.101221	-0.119948
-0.054354	0.090686	0.100813	-0.119908
-0.053782	0.090495	0.100398	-0.119860
-0.053202	0.090296	0.099976	-0.119804
-0.052617	0.090089	0.099547	-0.119741
-0.052024	0.089873	0.099111	-0.119670
-0.051424	0.089649	0.098669	-0.119591
-0.050817	0.089417	0.098220	-0.119505
-0.050204	0.089177	0.097764	-0.119411
-0.049584	0.088928	0.097302	-0.119309
-0.048957	0.088671	0.096833	-0.119199
-0.048324	0.088406	0.096357	-0.119082
-0.047684	0.088133	0.095875	-0.118957
-0.047037	0.087851	0.095386	-0.118825
-0.046383	0.087561	0.094891	-0.118684
-0.045723	0.087263	0.094388	-0.118536
-0.045057	0.086957	0.093880	-0.118381
-0.044384	0.086642	0.093365	-0.118218
-0.043704	0.086320	0.092843	-0.118047
-0.043018	0.085989	0.092315	-0.117868
-0.042326	0.085650	0.091781	-0.117682
-0.041627	0.085303	0.091240	-0.117488
-0.040922	0.084948	0.090693	-0.117286
-0.040211	0.084584	0.090139	-0.117077
-0.039493	0.084213	0.089579	-0.116860
-0.038770	0.083833	0.089013	-0.116635
-0.038040	0.083446	0.088441	-0.116403
-0.037304	0.083050	0.087862	-0.116163
-0.036562	0.082646	0.087277	-0.115915
-0.035814	0.082235	0.086686	-0.115660
-0.035060	0.081815	0.086089	-0.115397
-0.034299	0.081387	0.085486	-0.115127
-0.033533	0.080952	0.084876	-0.114849
-0.032762	0.080508	0.084261	-0.114564
-0.031984	0.080057	0.083640	-0.114271
-0.031200	0.079597	0.083012	-0.113970
-0.030411	0.079130	0.082379	-0.113662
-0.029616	0.078655	0.081740	-0.113346
-0.028816	0.078172	0.081095	-0.113023
-0.028009	0.077681	0.080444	-0.112692
-0.027197	0.077182	0.079787	-0.112354
-0.026380	0.076676	0.079124	-0.112008
-0.025557	0.076162	0.078456	-0.111655
-0.024729	0.075640	0.077782	-0.111295
-0.023895	0.075110	0.077102	-0.110927
-0.023056	0.074573	0.076417	-0.110551
-0.022212	0.074028	0.075726	-0.110169
-0.021363	0.073476	0.075029	-0.109779
-0.020508	0.072915	0.074327	-0.109381
-0.019648	0.072348	0.073620	-0.108976
-0.018783	0.071773	0.072907	-0.108564
-0.017913	0.071190	0.072188	-0.108145
-0.017038	0.070600	0.071465	-0.107718
-0.016158	0.070002	0.070736	-0.107284
-0.015273	0.069397	0.070001	-0.106842
-0.014384	0.068784	0.069262	-0.106394
-0.013489	0.068164	0.068517	-0.105938
-0.012590	0.067537	0.067767	-0.105475
-0.011686	0.066903	0.067012	-0.105005
-0.010777	0.066261	0.066252	-0.104528
-0.009864	0.065612	0.065486	-0.104044
-0.008946	0.064956	0.064716	-0.103552
-0.008024	0.064292	0.063941	-0.103054
-0.007097	0.063622	0.063161	-0.102549
-0.006166	0.062944	0.062376	-0.102036
-0.005231	0.062260	0.061586	-0.101517
-0.004291	0.061568	0.060792	-0.100990
-0.003347	0.060869	0.059992	-0.100457
-0.002399	0.060164	0.059188	-0.099917
-0.001447	0.059451	0.058380	-0.099369
-0.000491	0.058732	0.057567	-0.098815
0.000469	0.058005	0.056749	-0.098255
0.001433	0.057272	0.055926	-0.097687
0.002401	0.056532	0.055100	-0.097113
0.003373	0.055786	0.054269	-0.096531
0.004348	0.055033	0.053433	-0.095944
0.005327	0.054273	0.052593	-0.095349
0.006310	0.053506	0.051749	-0.094748
0.007297	0.052733	0.050901	-0.094140
0.008287	0.051954	0.050048	-0.093526
0.009280	0.051168	0.049191	-0.092905
0.010277	0.050375	0.048331	-0.092277
0.011278	0.049576	0.047466	-0.091644
0.012281	0.048771	0.046597	-0.091003
0.013288	0.047960	0.045725	-0.090356
0.014298	0.047142	0.044848	-0.089703
0.015311	0.046318	0.043968	-0.089044
0.016327	0.045488	0.043084	-0.088378
0.017346	0.044652	0.042196	-0.087706
0.018368	0.043809	0.041304	-0.087027
0.019393	0.042961	0.040409	-0.086343
0.020421	0.042107	0.039510	-0.085652
0.021451	0.041246	0.038608	-0.084955
0.022484	0.040380	0.037703	-0.084252
0.023520	0.039508	0.036794	-0.083543
0.024558	0.038631	0.035881	-0.082828
0.025599	0.037747	0.034965	-0.082107
0.026642	0.036858	0.034046	-0.081380
0.027688	0.035963	0.033124	-0.080648
0.028736	0.035063	0.032199	-0.079909
0.029786	0.034157	0.031271	-0.079164
0.030838	0.033245	0.030339	-0.078414
0.031893	0.032328	0.029405	-0.077658
0.032949	0.031406	0.028468	-0.076896
0.034008	0.030479	0.027527	-0.076129
0.035068	0.029546	0.026585	-0.075356
0.036130	0.028608	0.025639	-0.074577
0.037194	0.027665	0.024690	-0.073793
0.038260	0.026716	0.023739	-0.073004
0.039328	0.025763	0.022786	-0.072209
0.040396	0.024804	0.021830	-0.071408
0.041467	0.023841	0.020871	-0.070602
0.042539	0.022873	0.019910	-0.069791
0.043612	0.021900	0.018947	-0.068975
0.044687	0.020922	0.017981	-0.068154
0.045763	0.019939	0.017013	-0.067327
0.046840	0.018952	0.016043	-0.066495
0.047918	0.017960	0.015071	-0.065658
0.048997	0.016964	0.014097	-0.064816
0.050078	0.015963	0.013121	-0.063969
0.051159	0.014958	0.012143	-0.063118
0.052241	0.013948	0.011163	-0.062261
0.053324	0.012934	0.010181	-0.061399
0.054407	0.011916	0.009197	-0.060533
0.055492	0.010893	0.008212	-0.059662
0.056576	0.009867	0.007225	-0.058786
0.057662	0.008836	0.006237	-0.057906
0.058747	0.007801	0.005247	-0.057021
0.059833	0.006763	0.004256	-0.056131
0.060920	0.005720	0.003263	-0.055237
0.062007	0.004674	0.002269	-0.054339
0.063093	0.003624	0.001273	-0.053436
0.064180	0.002570	0.000276	-0.052529
0.065267	0.001512	-0.000721	-0.051617
0.066354	0.000451	-0.001720	-0.050702
0.067441	-0.000613	-0.002720	-0.049782
0.068528	-0.001682	-0.003721	-0.048858
0.069614	-0.002753	-0.004723	-0.047930
0.070700	-0.003828	-0.005725	-0.046998
0.071786	-0.004906	-0.006729	-0.046062
0.072871	-0.005987	-0.007733	-0.045122
0.073956	-0.007071	-0.008737	-0.044178
0.075040	-0.008159	-0.009743	-0.043230
0.076123	-0.009249	-0.010749	-0.042279
0.077206	-0.010343	-0.011755	-0.041324
0.078288	-0.011439	-0.012762	-0.040366
0.079369	-0.012538	-0.013769	-0.039403
0.080449	-0.013640	-0.014776	-0.038438
0.081528	-0.014744	-0.015783	-0.037468
0.082606	-0.015851	-0.016791	-0.036496
0.083683	-0.016961	-0.017799	-0.035520
0.084759	-0.018073	-0.018807	-0.034541
0.085833	-0.019187	-0.019814	-0.033558
0.086907	-0.020304	-0.020822	-0.032573
0.087978	-0.021423	-0.021829	-0.031584
0.089048	-0.022544	-0.022836	-0.030592
0.090117	-0.023667	-0.023843	-0.029597
0.091184	-0.024793	-0.024850	-0.028599
0.092249	-0.025920	-0.025856	-0.027599
0.093312	-0.027050	-0.026861	-0.026595
0.094374	-0.028181	-0.027867	-0.025589
0.095434	-0.029314	-0.028871	-0.024580
0.096491	-0.030448	-0.029875	-0.023568
0.097547	-0.031585	-0.030878	-0.022554
0.098601	-0.032723	-0.031880	-0.021537
0.099652	-0.033862	-0.032881	-0.020518
0.100701	-0.035003	-0.033881	-0.019497
0.101748	-0.036145	-0.034881	-0.018473
0.102792	-0.037289	-0.035879	-0.017447
0.103834	-0.038433	-0.036876	-0.016418
0.104873	-0.039579	-0.037872	-0.015388
0.105910	-0.040726	-0.038867	-0.014355
0.106944	-0.041874	-0.039860	-0.013320
0.107975	-0.043023	-0.040852	-0.012283
0.109004	-0.044173	-0.041842	-0.011245
0.110029	-0.045323	-0.042831	-0.010204
0.111052	-0.046474	-0.043819	-0.009162
0.112072	-0.047626	-0.044804	-0.008118
0.113088	-0.048779	-0.045788	-0.007072
0.114102	-0.049932	-0.046770	-0.006025
0.115112	-0.051085	-0.047751	-0.004976
0.116119	-0.052239	-0.048729	-0.003926
0.117122	-0.053393	-0.049706	-0.002875
0.118123	-0.054547	-0.050680	-0.001822
0.119119	-0.055701	-0.051652	-0.000767
0.120112	-0.056856	-0.052623	0.000288
0.121102	-0.058010	-0.053590	0.001345
0.122087	-0.059165	-0.054556	0.002403
0.123069	-0.060319	-0.055519	0.003461
0.124048	-0.061473	-0.056480	0.004521
0.125022	-0.062627	-0.057439	0.005582
0.125992	-0.063780	-0.058394	0.006643
0.126958	-0.064933	-0.059348	0.007705
0.127921	-0.066085	-0.060298	0.008768
0.128879	-0.067237	-0.061246	0.009832
0.129833	-0.068388	-0.062191	0.010896
0.130782	-0.069538	-0.063133	0.011960
0.131727	-0.070688	-0.064072	0.013025
0.132668	-0.071837	-0.065008	0.014091
0.133604	-0.072984	-0.065941	0.015156
0.134536	-0.074131	-0.066871	0.016222
0.135463	-0.075276	-0.067798	0.017288
0.136386	-0.076421	-0.068722	0.018355
0.137303	-0.077564	-0.069642	0.019421
0.138216	-0.078706	-0.070559	0.020487
0.139124	-0.079846	-0.071472	0.021553
0.140027	-0.080985	-0.072382	0.022619
0.140925	-0.082122	-0.073289	0.023685
0.141818	-0.083258	-0.074191	0.024750
0.142706	-0.084392	-0.075090	0.025816
0.143589	-0.085524	-0.075986	0.026880
0.144467	-0.086655	-0.076877	0.027944
0.145339	-0.087783	-0.077765	0.029008
0.146206	-0.088910	-0.078649	0.030071
0.147067	-0.090034	-0.079529	0.031133
0.147923	-0.091157	-0.080404	0.032195
0.148773	-0.092277	-0.081276	0.033256
0.149618	-0.093395	-0.082143	0.034315
0.150457	-0.094510	-0.083007	0.035374
0.151291	-0.095623	-0.083866	0.036432
0.152118	-0.096734	-0.084720	0.037489
0.152940	-0.097841	-0.085570	0.038544
0.153756	-0.098947	-0.086416	0.039599
0.154566	-0.100049	-0.087257	0.040652
0.155369	-0.101149	-0.088094	0.041703
0.156167	-0.102246	-0.088926	0.042754
0.156959	-0.103340	-0.089753	0.043802
0.157744	-0.104431	-0.090576	0.044850
0.158523	-0.105519	-0.091394	0.045895
0.159296	-0.106603	-0.092207	0.046939
0.160063	-0.107685	-0.093014	0.047981
0.160823	-0.108763	-0.093817	0.049021
0.161576	-0.109838	-0.094615	0.050060
0.162323	-0.110909	-0.095408	0.051096
0.163064	-0.111977	-0.096196	0.052130
0.163798	-0.113041	-0.096978	0.053163
0.164525	-0.114102	-0.097755	0.054193
0.165245	-0.115158	-0.098527	0.055221
0.165959	-0.116211	-0.099293	0.056246
0.166665	-0.117261	-0.100054	0.057269
0.167365	-0.118306	-0.100810	0.058290
0.168058	-0.119347	-0.101560	0.059308
0.168744	-0.120384	-0.102304	0.060324
0.169423	-0.121417	-0.103043	0.061337
0.170094	-0.122446	-0.103776	0.062348
0.170759	-0.123470	-0.104503	0.063355
0.171416	-0.124490	-0.105225	0.064360
0.172066	-0.125506	-0.105940	0.065362
0.172709	-0.126517	-0.106650	0.066361
0.173344	-0.127523	-0.107354	0.067356
0.173972	-0.128525	-0.108051	0.068349
0.174592	-0.129522	-0.108743	0.069339
0.175205	-0.130515	-0.109428	0.070325
0.175811	-0.131502	-0.110108	0.071308
0.176409	-0.132485	-0.110781	0.072288
0.176999	-0.133463	-0.111447	0.073264
0.177581	-0.134435	-0.112108	0.074237
0.178156	-0.135403	-0.112762	0.075206
0.178723	-0.136365	-0.113410	0.076172
0.179282	-0.137322	-0.114051	0.077134
0.179833	-0.138274	-0.114685	0.078092
0.180376	-0.139220	-0.115314	0.079046
0.180911	-0.140161	-0.115935	0.079997
0.181439	-0.141096	-0.116550	0.080943
0.181958	-0.142026	-0.117158	0.081886
0.182469	-0.142950	-0.117759	0.082825
0.182972	-0.143868	-0.118354	0.083759
0.183467	-0.144781	-0.118941	0.084689
0.183953	-0.145688	-0.119522	0.085615
0.184432	-0.146588	-0.120096	0.086536
0.184902	-0.147483	-0.120663	0.087454
0.185363	-0.148372	-0.121223	0.088366
0.185817	-0.149255	-0.121775	0.089275
0.186262	-0.150132	-0.122321	0.090178
0.186698	-0.151002	-0.122859	0.091077
0.187126	-0.151866	-0.123391	0.091972
0.187546	-0.152724	-0.123915	0.092861
0.187956	-0.153575	-0.124431	0.093746
0.188359	-0.154420	-0.124941	0.094626
0.188752	-0.155258	-0.125443	0.095501
0.189137	-0.156090	-0.125937	0.096370
0.189514	-0.156915	-0.126425	0.097235
0.189881	-0.157733	-0.126904	0.098095
0.190240	-0.158545	-0.127376	0.098949
0.190590	-0.159350	-0.127841	0.099799
0.190931	-0.160148	-0.128298	0.100643
0.191263	-0.160938	-0.128747	0.101481
0.191587	-0.161722	-0.129189	0.102314
0.191901	-0.162499	-0.129623	0.103142
0.192207	-0.163269	-0.130049	0.103964
0.192503	-0.164032	-0.130467	0.104781
0.192791	-0.164787	-0.130878	0.105592
0.193069	-0.165535	-0.131280	0.106397
0.193338	-0.166276	-0.131675	0.107196
0.193599	-0.167009	-0.132062	0.107990
0.193850	-0.167735	-0.132441	0.108777
0.194092	-0.168453	-0.132812	0.109559
0.194324	-0.169164	-0.133174	0.110335
0.194548	-0.169867	-0.133529	0.111104
0.194762	-0.170562	-0.133876	0.111868
0.194967	-0.171250	-0.134214	0.112625
0.195163	-0.171930	-0.134545	0.113376
0.195350	-0.172602	-0.134867	0.114121
