-0.083709	-0.060450	0.067338	-0.090680
-0.083888	-0.059249	0.065744	-0.087108
-0.084064	-0.058055	0.064239	-0.083432
-0.084236	-0.056868	0.062823	-0.079661
-0.084405	-0.055687	0.061501	-0.075803
-0.084572	-0.054512	0.060275	-0.071868
-0.084735	-0.053344	0.059147	-0.067863
-0.084895	-0.052180	0.058119	-0.063798
-0.085053	-0.051022	0.057193	-0.059682
-0.085207	-0.049868	0.056372	-0.055523
-0.085360	-0.048718	0.055656	-0.051331
-0.085509	-0.047572	0.055047	-0.047115
-0.085656	-0.046429	0.054547	-0.042883
-0.085801	-0.045290	0.054157	-0.038645
-0.085943	-0.044153	0.053876	-0.034411
-0.086083	-0.043018	0.053707	-0.030188
-0.086220	-0.041885	0.053649	-0.025987
-0.086355	-0.040754	0.053704	-0.021816
-0.086488	-0.039623	0.053870	-0.017684
-0.086618	-0.038493	0.054147	-0.013600
-0.086746	-0.037364	0.054537	-0.009573
-0.086872	-0.036234	0.055037	-0.005611
-0.086995	-0.035104	0.055647	-0.001723
-0.087115	-0.033973	0.056367	0.002083
-0.087233	-0.032841	0.057196	0.005798
-0.087348	-0.031707	0.058131	0.009414
-0.087461	-0.030572	0.059172	0.012924
-0.087570	-0.029434	0.060317	0.016320
-0.087677	-0.028294	0.061564	0.019593
-0.087781	-0.027150	0.062911	0.022737
-0.087881	-0.026004	0.064356	0.025745
-0.087978	-0.024854	0.065897	0.028610
-0.088072	-0.023701	0.067531	0.031324
-0.088162	-0.022543	0.069256	0.033883
-0.088248	-0.021382	0.071068	0.036278
-0.088331	-0.020216	0.072965	0.038506
-0.088410	-0.019045	0.074944	0.040559
-0.088484	-0.017869	0.077002	0.042433
-0.088554	-0.016689	0.079135	0.044123
-0.088619	-0.015503	0.081339	0.045624
-0.088680	-0.014312	0.083611	0.046932
-0.088735	-0.013115	0.085948	0.048042
-0.088786	-0.011913	0.088345	0.048951
-0.088831	-0.010705	0.090799	0.049655
-0.088870	-0.009491	0.093305	0.050152
-0.088904	-0.008271	0.095859	0.050438
-0.088931	-0.007045	0.098458	0.050511
-0.088953	-0.005814	0.101097	0.050369
-0.088967	-0.004576	0.103772	0.050010
-0.088975	-0.003333	0.106477	0.049433
-0.088977	-0.002083	0.109210	0.048637
-0.088970	-0.000828	0.111965	0.047621
-0.088957	0.000434	0.114737	0.046386
-0.088936	0.001701	0.117523	0.044930
-0.088906	0.002973	0.120317	0.043254
-0.088869	0.004251	0.123116	0.041359
-0.088823	0.005535	0.125914	0.039247
-0.088769	0.006823	0.128706	0.036918
-0.088705	0.008117	0.131489	0.034374
-0.088633	0.009415	0.134258	0.031618
-0.088551	0.010718	0.137007	0.028651
-0.088459	0.012026	0.139733	0.025478
-0.088357	0.013338	0.142431	0.022100
-0.088246	0.014653	0.145096	0.018521
-0.088124	0.015972	0.147724	0.014746
-0.087991	0.017294	0.150311	0.010778
-0.087848	0.018619	0.152853	0.006621
-0.087693	0.019947	0.155344	0.002280
-0.087527	0.021277	0.157781	-0.002239
-0.087350	0.022609	0.160160	-0.006932
-0.087161	0.023942	0.162476	-0.011792
-0.086961	0.025277	0.164726	-0.016815
-0.086748	0.026612	0.166906	-0.021995
-0.086523	0.027947	0.169012	-0.027323
-0.086285	0.029282	0.171041	-0.032796
-0.086035	0.030617	0.172988	-0.038404
-0.085772	0.031950	0.174851	-0.044142
-0.085496	0.033282	0.176627	-0.050003
-0.085207	0.034611	0.178311	-0.055978
-0.084904	0.035938	0.179901	-0.062061
-0.084588	0.037262	0.181394	-0.068243
-0.084259	0.038583	0.182788	-0.074517
-0.083916	0.039899	0.184079	-0.080874
-0.083559	0.041211	0.185265	-0.087307
-0.083188	0.042517	0.186344	-0.093807
-0.082803	0.043818	0.187313	-0.100366
-0.082404	0.045112	0.188171	-0.106975
-0.081990	0.046400	0.188916	-0.113625
-0.081563	0.047680	0.189545	-0.120309
-0.081121	0.048952	0.190058	-0.127016
-0.080665	0.050216	0.190452	-0.133739
-0.080194	0.051470	0.190728	-0.140469
-0.079709	0.052715	0.190882	-0.147197
-0.079210	0.053950	0.190916	-0.153913
-0.078696	0.055174	0.190827	-0.160610
-0.078167	0.056387	0.190616	-0.167278
-0.077624	0.057588	0.190282	-0.173909
-0.077067	0.058776	0.189824	-0.180494
-0.076495	0.059952	0.189243	-0.187025
-0.075909	0.061113	0.188539	-0.193492
-0.075308	0.062261	0.187712	-0.199888
-0.074693	0.063395	0.186763	-0.206204
-0.074064	0.064513	0.185692	-0.212431
-0.073421	0.065615	0.184500	-0.218563
-0.072764	0.066701	0.183188	-0.224590
-0.072093	0.067771	0.181757	-0.230505
-0.071408	0.068823	0.180208	-0.236301
-0.070709	0.069858	0.178544	-0.241969
-0.069997	0.070875	0.176765	-0.247503
-0.069272	0.071873	0.174874	-0.252896
-0.068533	0.072852	0.172872	-0.258140
-0.067781	0.073812	0.170762	-0.263229
-0.067017	0.074751	0.168545	-0.268157
-0.066239	0.075671	0.166225	-0.272917
-0.065449	0.076569	0.163803	-0.277504
-0.064647	0.077447	0.161283	-0.281912
-0.063832	0.078303	0.158668	-0.286135
-0.063006	0.079138	0.155960	-0.290168
-0.062167	0.079950	0.153162	-0.294007
-0.061318	0.080740	0.150278	-0.297647
-0.060457	0.081507	0.147312	-0.301083
-0.059585	0.082251	0.144265	-0.304312
-0.058702	0.082972	0.141143	-0.307330
-0.057809	0.083670	0.137950	-0.310134
-0.056906	0.084343	0.134687	-0.312721
-0.055992	0.084993	0.131361	-0.315087
-0.055069	0.085618	0.127974	-0.317232
-0.054137	0.086220	0.124530	-0.319152
-0.053195	0.086796	0.121035	-0.320845
-0.052245	0.087348	0.117492	-0.322312
-0.051286	0.087876	0.113905	-0.323550
-0.050319	0.088379	0.110279	-0.324558
-0.049344	0.088856	0.106617	-0.325338
-0.048361	0.089309	0.102926	-0.325887
-0.047371	0.089737	0.099208	-0.326208
-0.046373	0.090140	0.095469	-0.326300
-0.045369	0.090518	0.091713	-0.326164
-0.044359	0.090871	0.087945	-0.325802
-0.043343	0.091199	0.084169	-0.325216
-0.042320	0.091502	0.080389	-0.324407
-0.041293	0.091781	0.076611	-0.323377
-0.040260	0.092034	0.072839	-0.322131
-0.039222	0.092264	0.069076	-0.320669
-0.038180	0.092469	0.065329	-0.318996
-0.037133	0.092649	0.061601	-0.317115
-0.036083	0.092806	0.057897	-0.315030
-0.035028	0.092939	0.054221	-0.312746
-0.033971	0.093048	0.050577	-0.310266
-0.032910	0.093133	0.046969	-0.307595
-0.031847	0.093196	0.043403	-0.304739
-0.030781	0.093235	0.039881	-0.301702
-0.029714	0.093252	0.036408	-0.298491
-0.028644	0.093246	0.032988	-0.295110
-0.027573	0.093218	0.029624	-0.291566
-0.026500	0.093169	0.026321	-0.287865
-0.025426	0.093098	0.023082	-0.284014
-0.024352	0.093006	0.019910	-0.280019
-0.023277	0.092893	0.016809	-0.275886
-0.022201	0.092760	0.013782	-0.271624
-0.021126	0.092607	0.010832	-0.267239
-0.020051	0.092434	0.007963	-0.262738
-0.018976	0.092242	0.005176	-0.258129
-0.017902	0.092031	0.002475	-0.253420
-0.016829	0.091802	-0.000138	-0.248618
-0.015756	0.091554	-0.002661	-0.243731
-0.014685	0.091289	-0.005090	-0.238767
-0.013616	0.091007	-0.007425	-0.233734
-0.012548	0.090709	-0.009663	-0.228641
-0.011482	0.090394	-0.011802	-0.223495
-0.010418	0.090063	-0.013842	-0.218305
-0.009356	0.089717	-0.015780	-0.213078
-0.008296	0.089356	-0.017616	-0.207824
-0.007239	0.088980	-0.019347	-0.202550
-0.006184	0.088591	-0.020975	-0.197265
-0.005132	0.088188	-0.022497	-0.191977
-0.004083	0.087772	-0.023913	-0.186694
-0.003036	0.087343	-0.025224	-0.181424
-0.001993	0.086902	-0.026428	-0.176175
-0.000952	0.086450	-0.027526	-0.170956
0.000085	0.085986	-0.028518	-0.165775
0.001119	0.085511	-0.029405	-0.160638
0.002150	0.085026	-0.030187	-0.155555
0.003178	0.084531	-0.030864	-0.150532
0.004202	0.084027	-0.031439	-0.145577
0.005223	0.083513	-0.031911	-0.140698
0.006241	0.082991	-0.032282	-0.135902
0.007255	0.082461	-0.032553	-0.131195
0.008266	0.081922	-0.032727	-0.126585
0.009273	0.081377	-0.032804	-0.122078
0.010278	0.080824	-0.032787	-0.117681
0.011278	0.080264	-0.032678	-0.113400
0.012276	0.079698	-0.032479	-0.109241
0.013270	0.079127	-0.032191	-0.105209
0.014262	0.078549	-0.031819	-0.101312
0.015250	0.077966	-0.031364	-0.097552
0.016235	0.077378	-0.030829	-0.093937
0.017216	0.076786	-0.030216	-0.090471
0.018196	0.076189	-0.029530	-0.087157
0.019172	0.075588	-0.028772	-0.084001
0.020145	0.074983	-0.027947	-0.081007
0.021116	0.074374	-0.027057	-0.078178
0.022084	0.073762	-0.026105	-0.075518
0.023050	0.073147	-0.025097	-0.073030
0.024013	0.072529	-0.024033	-0.070717
0.024974	0.071908	-0.022920	-0.068580
0.025933	0.071285	-0.021759	-0.066624
0.026890	0.070659	-0.020556	-0.064849
0.027845	0.070031	-0.019313	-0.063257
0.028799	0.069400	-0.018035	-0.061849
0.029751	0.068768	-0.016725	-0.060627
0.030701	0.068133	-0.015388	-0.059591
0.031650	0.067497	-0.014028	-0.058742
0.032598	0.066859	-0.012648	-0.058079
0.033545	0.066219	-0.011253	-0.057603
0.034491	0.065577	-0.009846	-0.057312
0.035436	0.064933	-0.008432	-0.057206
0.036381	0.064288	-0.007015	-0.057284
0.037325	0.063641	-0.005599	-0.057544
0.038268	0.062992	-0.004188	-0.057984
0.039212	0.062341	-0.002786	-0.058603
0.040156	0.061688	-0.001397	-0.059398
0.041099	0.061033	-0.000024	-0.060366
0.042043	0.060376	0.001327	-0.061504
0.042987	0.059717	0.002654	-0.062809
0.043932	0.059055	0.003952	-0.064278
0.044878	0.058391	0.005218	-0.065906
0.045824	0.057724	0.006448	-0.067690
0.046771	0.057054	0.007638	-0.069625
0.047719	0.056381	0.008785	-0.071707
0.048668	0.055705	0.009885	-0.073931
0.049619	0.055026	0.010934	-0.076292
0.050571	0.054342	0.011930	-0.078784
0.051524	0.053655	0.012870	-0.081402
0.052479	0.052964	0.013749	-0.084141
0.053436	0.052268	0.014565	-0.086995
0.054394	0.051567	0.015315	-0.089957
0.055354	0.050862	0.015997	-0.093021
0.056316	0.050151	0.016607	-0.096181
0.057281	0.049435	0.017142	-0.099431
0.058247	0.048713	0.017602	-0.102762
0.059215	0.047985	0.017982	-0.106170
0.060186	0.047250	0.018281	-0.109646
0.061158	0.046509	0.018496	-0.113184
0.062133	0.045760	0.018627	-0.116776
0.063111	0.045004	0.018670	-0.120415
0.064090	0.044240	0.018625	-0.124094
0.065072	0.043468	0.018489	-0.127805
0.066057	0.042688	0.018262	-0.131541
0.067043	0.041899	0.017941	-0.135294
0.068032	0.041100	0.017527	-0.139057
0.069023	0.040292	0.017017	-0.142821
0.070017	0.039475	0.016412	-0.146581
0.071012	0.038647	0.015710	-0.150327
0.072010	0.037808	0.014911	-0.154052
0.073011	0.036959	0.014015	-0.157749
0.074013	0.036099	0.013022	-0.161410
0.075017	0.035227	0.011931	-0.165028
0.076023	0.034343	0.010742	-0.168595
0.077031	0.033447	0.009457	-0.172105
0.078041	0.032538	0.008074	-0.175549
0.079052	0.031617	0.006596	-0.178920
0.080065	0.030682	0.005022	-0.182212
0.081080	0.029734	0.003353	-0.185418
0.082096	0.028772	0.001591	-0.188530
0.083113	0.027796	-0.000263	-0.191543
0.084131	0.026806	-0.002209	-0.194449
0.085150	0.025801	-0.004244	-0.197243
0.086169	0.024781	-0.006367	-0.199918
0.087189	0.023746	-0.008576	-0.202468
0.088210	0.022696	-0.010869	-0.204887
0.089231	0.021630	-0.013244	-0.207170
0.090252	0.020548	-0.015700	-0.209312
0.091272	0.019451	-0.018233	-0.211306
0.092293	0.018337	-0.020842	-0.213149
0.093312	0.017206	-0.023524	-0.214835
0.094331	0.016060	-0.026276	-0.216360
0.095349	0.014896	-0.029095	-0.217720
0.096366	0.013715	-0.031978	-0.218911
0.097381	0.012518	-0.034924	-0.219928
0.098394	0.011303	-0.037927	-0.220769
0.099406	0.010071	-0.040986	-0.221430
0.100415	0.008822	-0.044097	-0.221908
0.101422	0.007556	-0.047257	-0.222201
0.102426	0.006272	-0.050461	-0.222307
0.103428	0.004971	-0.053708	-0.222222
0.104426	0.003652	-0.056992	-0.221946
0.105420	0.002316	-0.060311	-0.221476
0.106411	0.000963	-0.063660	-0.220812
0.107397	-0.000408	-0.067037	-0.219953
0.108380	-0.001796	-0.070436	-0.218897
0.109357	-0.003202	-0.073855	-0.217645
0.110330	-0.004624	-0.077288	-0.216197
0.111298	-0.006064	-0.080734	-0.214552
0.112260	-0.007521	-0.084186	-0.212711
0.113217	-0.008994	-0.087642	-0.210676
0.114167	-0.010484	-0.091097	-0.208447
0.115112	-0.011991	-0.094548	-0.206025
0.116049	-0.013514	-0.097990	-0.203413
0.116980	-0.015053	-0.101420	-0.200612
0.117904	-0.016608	-0.104833	-0.197624
0.118820	-0.018179	-0.108225	-0.194452
0.119729	-0.019765	-0.111593	-0.191100
0.120630	-0.021366	-0.114933	-0.187569
0.121522	-0.022982	-0.118240	-0.183863
0.122406	-0.024613	-0.121511	-0.179987
0.123281	-0.026258	-0.124742	-0.175943
0.124147	-0.027916	-0.127930	-0.171735
0.125004	-0.029589	-0.131071	-0.167369
0.125851	-0.031274	-0.134161	-0.162849
0.126688	-0.032973	-0.137196	-0.158179
0.127516	-0.034684	-0.140174	-0.153364
0.128333	-0.036407	-0.143091	-0.148410
0.129139	-0.038142	-0.145943	-0.143322
0.129935	-0.039888	-0.148728	-0.138106
0.130720	-0.041645	-0.151443	-0.132767
0.131493	-0.043413	-0.154084	-0.127312
0.132256	-0.045190	-0.156648	-0.121746
0.133006	-0.046977	-0.159134	-0.116076
0.133745	-0.048773	-0.161537	-0.110308
0.134471	-0.050578	-0.163857	-0.104449
0.135186	-0.052391	-0.166090	-0.098505
0.135888	-0.054212	-0.168234	-0.092484
0.136577	-0.056039	-0.170287	-0.086392
0.137254	-0.057873	-0.172248	-0.080235
0.137918	-0.059714	-0.174114	-0.074022
0.138568	-0.061560	-0.175883	-0.067759
0.139206	-0.063411	-0.177554	-0.061454
0.139830	-0.065267	-0.179127	-0.055113
0.140441	-0.067127	-0.180598	-0.048745
0.141038	-0.068990	-0.181968	-0.042355
0.141622	-0.070857	-0.183236	-0.035952
0.142192	-0.072726	-0.184400	-0.029543
0.142748	-0.074597	-0.185460	-0.023136
0.143290	-0.076470	-0.186415	-0.016736
0.143819	-0.078343	-0.187266	-0.010353
0.144333	-0.080217	-0.188012	-0.003992
0.144833	-0.082091	-0.188652	0.002338
0.145319	-0.083965	-0.189188	0.008632
0.145791	-0.085837	-0.189619	0.014881
0.146249	-0.087707	-0.189946	0.021079
0.146692	-0.089576	-0.190170	0.027220
0.147121	-0.091442	-0.190290	0.033295
0.147536	-0.093305	-0.190309	0.039300
0.147937	-0.095164	-0.190227	0.045226
0.148324	-0.097019	-0.190044	0.051069
0.148696	-0.098869	-0.189764	0.056821
0.149055	-0.100715	-0.189386	0.062477
0.149399	-0.102555	-0.188913	0.068031
0.149730	-0.104389	-0.188346	0.073477
0.150046	-0.106217	-0.187687	0.078810
0.150348	-0.108038	-0.186938	0.084024
0.150637	-0.109852	-0.186101	0.089114
0.150912	-0.111658	-0.185179	0.094076
0.151173	-0.113456	-0.184173	0.098904
0.151421	-0.115246	-0.183086	0.103593
0.151655	-0.117028	-0.181921	0.108141
0.151876	-0.118800	-0.180680	0.112543
0.152084	-0.120562	-0.179366	0.116794
0.152279	-0.122315	-0.177982	0.120891
0.152461	-0.124058	-0.176530	0.124832
0.152630	-0.125790	-0.175014	0.128612
0.152786	-0.127512	-0.173437	0.132230
0.152930	-0.129223	-0.171801	0.135682
0.153061	-0.130922	-0.170110	0.138966
0.153180	-0.132610	-0.168367	0.142080
0.153287	-0.134286	-0.166576	0.145023
0.153382	-0.135951	-0.164740	0.147793
0.153465	-0.137603	-0.162862	0.150388
0.153537	-0.139243	-0.160945	0.152808
0.153597	-0.140870	-0.158994	0.155052
0.153646	-0.142485	-0.157011	0.157120
0.153684	-0.144087	-0.155000	0.159010
0.153711	-0.145676	-0.152965	0.160725
0.153728	-0.147251	-0.150909	0.162263
0.153733	-0.148814	-0.148836	0.163626
0.153729	-0.150364	-0.146749	0.164814
0.153714	-0.151900	-0.144651	0.165829
0.153690	-0.153423	-0.142547	0.166672
0.153655	-0.154932	-0.140440	0.167345
0.153611	-0.156429	-0.138333	0.167849
0.153558	-0.157911	-0.136229	0.168188
0.153495	-0.159381	-0.134133	0.168362
0.153423	-0.160836	-0.132047	0.168376
0.153343	-0.162279	-0.129975	0.168232
0.153253	-0.163708	-0.127921	0.167933
0.153156	-0.165124	-0.125886	0.167482
0.153049	-0.166527	-0.123875	0.166883
0.152935	-0.167917	-0.121891	0.166141
0.152813	-0.169293	-0.119936	0.165258
0.152683	-0.170657	-0.118015	0.164240
0.152545	-0.172008	-0.116128	0.163090
0.152400	-0.173347	-0.114281	0.161814
0.152247	-0.174673	-0.112474	0.160415
0.152087	-0.175986	-0.110712	0.158899
0.151920	-0.177288	-0.108995	0.157272
0.151746	-0.178577	-0.107328	0.155538
0.151566	-0.179855	-0.105712	0.153702
0.151379	-0.181121	-0.104150	0.151771
0.151185	-0.182375	-0.102643	0.149750
0.150985	-0.183619	-0.101194	0.147645
0.150779	-0.184851	-0.099805	0.145461
0.150567	-0.186072	-0.098478	0.143205
0.150349	-0.187283	-0.097214	0.140883
0.150125	-0.188484	-0.096015	0.138500
0.149895	-0.189675	-0.094883	0.136064
0.149659	-0.190855	-0.093819	0.133581
0.149418	-0.192026	-0.092823	0.131056
0.149171	-0.193188	-0.091898	0.128496
0.148919	-0.194340	-0.091045	0.125908
0.148661	-0.195484	-0.090263	0.123298
0.148398	-0.196619	-0.089554	0.120673
0.148130	-0.197746	-0.088920	0.118039
0.147856	-0.198864	-0.088359	0.115402
0.147577	-0.199975	-0.087872	0.112769
0.147294	-0.201078	-0.087460	0.110146
0.147005	-0.202174	-0.087124	0.107539
0.146711	-0.203263	-0.086861	0.104956
0.146412	-0.204345	-0.086674	0.102401
0.146108	-0.205420	-0.086561	0.099882
0.145798	-0.206489	-0.086522	0.097404
0.145484	-0.207552	-0.086556	0.094974
0.145165	-0.208609	-0.086663	0.092597
0.144840	-0.209660	-0.086842	0.090278
0.144511	-0.210706	-0.087092	0.088025
0.144176	-0.211746	-0.087412	0.085841
0.143836	-0.212782	-0.087801	0.083734
0.143491	-0.213813	-0.088257	0.081707
0.143141	-0.214839	-0.088780	0.079766
0.142785	-0.215861	-0.089367	0.077916
0.142424	-0.216879	-0.090018	0.076162
0.142057	-0.217892	-0.090730	0.074509
0.141685	-0.218902	-0.091501	0.072960
0.141308	-0.219908	-0.092330	0.071520
0.140924	-0.220911	-0.093215	0.070194
0.140535	-0.221910	-0.094152	0.068985
0.140140	-0.222905	-0.095141	0.067896
0.139740	-0.223898	-0.096179	0.066931
0.139333	-0.224887	-0.097264	0.066094
0.138920	-0.225873	-0.098392	0.065387
0.138500	-0.226857	-0.099561	0.064814
0.138075	-0.227837	-0.100769	0.064376
0.137643	-0.228815	-0.102014	0.064077
0.137204	-0.229790	-0.103291	0.063917
0.136759	-0.230763	-0.104599	0.063900
0.136306	-0.231732	-0.105934	0.064026
0.135847	-0.232699	-0.107293	0.064297
0.135381	-0.233663	-0.108674	0.064715
0.134907	-0.234625	-0.110073	0.065279
0.134426	-0.235584	-0.111487	0.065991
0.133938	-0.236540	-0.112914	0.066851
0.133442	-0.237493	-0.114349	0.067859
0.132938	-0.238443	-0.115790	0.069016
0.132427	-0.239390	-0.117233	0.070320
0.131907	-0.240334	-0.118676	0.071771
0.131379	-0.241275	-0.120115	0.073368
0.130843	-0.242213	-0.121547	0.075110
0.130298	-0.243147	-0.122968	0.076997
0.129745	-0.244077	-0.124375	0.079025
0.129183	-0.245004	-0.125765	0.081193
0.128613	-0.245927	-0.127136	0.083500
0.128033	-0.246845	-0.128483	0.085943
0.127444	-0.247760	-0.129803	0.088519
0.126846	-0.248669	-0.131094	0.091226
0.126239	-0.249574	-0.132352	0.094060
0.125622	-0.250474	-0.133574	0.097019
0.124996	-0.251369	-0.134757	0.100100
0.124359	-0.252258	-0.135898	0.103297
0.123714	-0.253142	-0.136995	0.106609
0.123058	-0.254019	-0.138044	0.110030
0.122392	-0.254891	-0.139043	0.113557
0.121716	-0.255755	-0.139989	0.117185
0.121030	-0.256613	-0.140879	0.120910
0.120333	-0.257464	-0.141711	0.124727
0.119626	-0.258307	-0.142482	0.128631
0.118909	-0.259142	-0.143191	0.132618
0.118181	-0.259969	-0.143833	0.136681
0.117442	-0.260787	-0.144408	0.140817
0.116693	-0.261597	-0.144914	0.145019
0.115933	-0.262397	-0.145347	0.149282
0.115162	-0.263188	-0.145707	0.153600
0.114380	-0.263969	-0.145992	0.157968
0.113587	-0.264740	-0.146199	0.162380
0.112784	-0.265500	-0.146328	0.166830
0.111969	-0.266249	-0.146377	0.171311
0.111144	-0.266986	-0.146344	0.175819
0.110308	-0.267712	-0.146228	0.180347
0.109460	-0.268425	-0.146029	0.184889
0.108602	-0.269126	-0.145744	0.189438
0.107733	-0.269814	-0.145374	0.193989
0.106852	-0.270489	-0.144918	0.198536
0.105961	-0.271150	-0.144374	0.203071
0.105059	-0.271797	-0.143743	0.207590
0.104146	-0.272429	-0.143025	0.212085
0.103222	-0.273047	-0.142218	0.216551
0.102288	-0.273649	-0.141323	0.220982
0.101343	-0.274236	-0.140339	0.225371
0.100387	-0.274807	-0.139268	0.229713
0.099420	-0.275361	-0.138109	0.234001
0.098444	-0.275899	-0.136863	0.238230
0.097456	-0.276420	-0.135530	0.242394
0.096459	-0.276923	-0.134110	0.246487
0.095451	-0.277408	-0.132606	0.250504
0.094433	-0.277876	-0.131017	0.254439
0.093406	-0.278325	-0.129345	0.258286
0.092368	-0.278755	-0.127590	0.262041
0.091321	-0.279166	-0.125755	0.265698
0.090265	-0.279558	-0.123840	0.269252
0.089198	-0.279930	-0.121847	0.272698
0.088123	-0.280282	-0.119777	0.276032
0.087039	-0.280614	-0.117632	0.279249
0.085946	-0.280926	-0.115415	0.282344
0.084844	-0.281216	-0.113126	0.285314
0.083733	-0.281486	-0.110768	0.288154
0.082614	-0.281734	-0.108344	0.290861
0.081487	-0.281961	-0.105854	0.293430
0.080352	-0.282166	-0.103302	0.295859
0.079210	-0.282350	-0.100690	0.298144
0.078059	-0.282511	-0.098019	0.300281
0.076902	-0.282649	-0.095294	0.302269
0.075737	-0.282766	-0.092516	0.304104
0.074565	-0.282860	-0.089688	0.305784
0.073387	-0.282931	-0.086813	0.307307
0.072202	-0.282979	-0.083893	0.308670
0.071011	-0.283004	-0.080931	0.309873
0.069814	-0.283006	-0.077931	0.310913
0.068611	-0.282985	-0.074894	0.311789
0.067403	-0.282940	-0.071825	0.312500
0.066189	-0.282873	-0.068726	0.313045
0.064970	-0.282782	-0.065599	0.313423
0.063747	-0.282667	-0.062449	0.313635
0.062519	-0.282529	-0.059278	0.313679
0.061287	-0.282368	-0.056089	0.313557
0.060051	-0.282183	-0.052885	0.313268
0.058811	-0.281975	-0.049670	0.312812
0.057568	-0.281744	-0.046447	0.312192
0.056321	-0.281489	-0.043218	0.311406
0.055071	-0.281212	-0.039987	0.310458
0.053819	-0.280911	-0.036757	0.309348
0.052564	-0.280587	-0.033531	0.308078
0.051307	-0.280240	-0.030312	0.306649
0.050048	-0.279870	-0.027103	0.305065
0.048787	-0.279478	-0.023907	0.303327
0.047525	-0.279063	-0.020728	0.301437
0.046262	-0.278626	-0.017567	0.299399
0.044998	-0.278167	-0.014428	0.297216
0.043733	-0.277685	-0.011314	0.294889
0.042467	-0.277182	-0.008228	0.292424
0.041202	-0.276657	-0.005172	0.289823
0.039936	-0.276111	-0.002149	0.287090
0.038671	-0.275544	0.000838	0.284229
0.037406	-0.274956	0.003787	0.281243
0.036142	-0.274347	0.006695	0.278138
0.034879	-0.273718	0.009559	0.274917
0.033617	-0.273069	0.012378	0.271584
0.032356	-0.272400	0.015149	0.268145
0.031097	-0.271711	0.017870	0.264604
0.029840	-0.271003	0.020539	0.260966
0.028585	-0.270276	0.023153	0.257237
0.027332	-0.269531	0.025711	0.253420
0.026082	-0.268767	0.028211	0.249521
0.024834	-0.267986	0.030650	0.245546
0.023589	-0.267187	0.033028	0.241500
0.022347	-0.266370	0.035343	0.237388
0.021108	-0.265537	0.037594	0.233217
0.019873	-0.264687	0.039778	0.228990
0.018641	-0.263820	0.041894	0.224715
0.017413	-0.262938	0.043943	0.220397
0.016188	-0.262040	0.045921	0.216041
0.014968	-0.261128	0.047829	0.211653
0.013751	-0.260200	0.049666	0.207239
0.012539	-0.259258	0.051430	0.202805
0.011331	-0.258302	0.053122	0.198356
0.010128	-0.257332	0.054740	0.193899
0.008929	-0.256349	0.056284	0.189438
0.007735	-0.255353	0.057755	0.184980
0.006546	-0.254345	0.059151	0.180531
0.005362	-0.253324	0.060473	0.176095
0.004183	-0.252291	0.061720	0.171680
0.003008	-0.251247	0.062894	0.167289
0.001839	-0.250192	0.063993	0.162928
0.000676	-0.249126	0.065019	0.158603
-0.000483	-0.248050	0.065972	0.154320
-0.001636	-0.246964	0.066852	0.150083
-0.002784	-0.245868	0.067661	0.145897
-0.003926	-0.244763	0.068398	0.141767
-0.005063	-0.243649	0.069065	0.137699
-0.006194	-0.242526	0.069664	0.133697
-0.007320	-0.241395	0.070194	0.129765
-0.008440	-0.240256	0.070657	0.125909
-0.009554	-0.239109	0.071055	0.122131
-0.010663	-0.237954	0.071389	0.118438
-0.011766	-0.236793	0.071661	0.114832
-0.012864	-0.235625	0.071871	0.111317
-0.013956	-0.234450	0.072022	0.107897
-0.015043	-0.233269	0.072115	0.104577
-0.016124	-0.232083	0.072152	0.101358
-0.017199	-0.230890	0.072136	0.098244
-0.018269	-0.229692	0.072068	0.095238
-0.019333	-0.228489	0.071950	0.092343
-0.020392	-0.227280	0.071784	0.089562
-0.021445	-0.226067	0.071573	0.086897
-0.022493	-0.224850	0.071319	0.084349
-0.023536	-0.223628	0.071024	0.081922
-0.024573	-0.222402	0.070690	0.079616
-0.025605	-0.221171	0.070321	0.077434
-0.026632	-0.219937	0.069918	0.075377
-0.027654	-0.218700	0.069484	0.073445
-0.028670	-0.217458	0.069022	0.071640
-0.029682	-0.216214	0.068534	0.069962
-0.030688	-0.214966	0.068023	0.068413
-0.031690	-0.213715	0.067491	0.066991
-0.032687	-0.212460	0.066942	0.065698
-0.033679	-0.211203	0.066378	0.064533
-0.034667	-0.209943	0.065801	0.063495
-0.035650	-0.208680	0.065215	0.062585
-0.036628	-0.207414	0.064623	0.061801
-0.037602	-0.206145	0.064026	0.061142
-0.038571	-0.204874	0.063428	0.060606
-0.039536	-0.203600	0.062832	0.060194
-0.040497	-0.202323	0.062239	0.059902
-0.041454	-0.201043	0.061654	0.059729
-0.042407	-0.199761	0.061079	0.059673
-0.043355	-0.198476	0.060515	0.059732
-0.044300	-0.197188	0.059967	0.059903
-0.045241	-0.195897	0.059437	0.060184
-0.046177	-0.194604	0.058927	0.060571
-0.047111	-0.193308	0.058439	0.061062
-0.048040	-0.192008	0.057977	0.061654
-0.048966	-0.190706	0.057543	0.062342
-0.049888	-0.189400	0.057139	0.063125
-0.050807	-0.188091	0.056767	0.063998
-0.051722	-0.186778	0.056430	0.064956
-0.052633	-0.185463	0.056130	0.065998
-0.053542	-0.184143	0.055869	0.067117
-0.054447	-0.182820	0.055649	0.068310
-0.055349	-0.181493	0.055472	0.069573
